"Parameter by value","Using parameters by reference instead of value","recommendation","Method Compare has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_SweepBuilder.cs","32","24","32","30"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method FindPartitionBinned has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_BinnedRefine.cs","136","21","136","39"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method CollectSubtrees has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_RefineCommon.cs","172","28","172","42"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method Suballocate has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_BinnedRefine.cs","72","29","72","39"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method SplitSubtreesIntoChildrenBinned has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_BinnedRefine.cs","409","21","409","51"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method ReifyChildren has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_BinnedRefine.cs","495","21","495","33"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method CollectSubtreesForNodeDirect has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_CollectSubtreesDirect.cs","12","21","12","48"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method DispatchTestForNodes<> has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_IntertreeQueries.cs","80","21","80","57"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method Insert has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_RefineCommon.cs","28","28","28","33"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method TryPop has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_RefineCommon.cs","132","21","132","26"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method TestLeaf has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_Sweep.cs","13","21","13","28"
"Parameter by value","Using parameters by reference instead of value","recommendation","Method Sweep<> has a parameter of ref type which can consume more energy than a non-ref type","/Trees/Tree_Sweep.cs","17","30","17","47"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Resize implements the same conditional statement in multiple locations within the same scope.","/Bodies.cs","833","9","844","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method EnsureCapacity implements the same conditional statement in multiple locations within the same scope.","/Bodies.cs","866","9","875","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ScatterPose implements the same conditional statement in multiple locations within the same scope.","/Bodies_GatherScatter.cs","493","17","537","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ScatterInertia implements the same conditional statement in multiple locations within the same scope.","/Bodies_GatherScatter.cs","562","17","607","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ScatterVelocities<> implements the same conditional statement in multiple locations within the same scope.","/Bodies_GatherScatter.cs","638","17","687","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ScatterVelocities<> implements the same conditional statement in multiple locations within the same scope.","/Bodies_GatherScatter.cs","689","17","728","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RayTest implements the same conditional statement in multiple locations within the same scope.","/Collidables/Box.cs","73","9","147","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RayTest implements the same conditional statement in multiple locations within the same scope.","/Collidables/Capsule.cs","59","9","155","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RayTest implements the same conditional statement in multiple locations within the same scope.","/Collidables/Capsule.cs","91","13","120","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ValidateChildIndex implements the same conditional statement in multiple locations within the same scope.","/Collidables/Compound.cs","68","9","87","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ComputeHull implements the same conditional statement in multiple locations within the same scope.","/Collidables/ConvexHullHelper.cs","448","9","724","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method CreateTransformedCopy implements the same conditional statement in multiple locations within the same scope.","/Collidables/ConvexHullHelper.cs","880","9","917","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RayTest implements the same conditional statement in multiple locations within the same scope.","/Collidables/Cylinder.cs","77","9","166","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RayTest implements the same conditional statement in multiple locations within the same scope.","/Collidables/Cylinder.cs","109","13","138","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Mesh implements the same conditional statement in multiple locations within the same scope.","/Collidables/Mesh.cs","98","9","110","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RayTest implements the same conditional statement in multiple locations within the same scope.","/Collidables/Sphere.cs","60","9","96","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RayTest implements the same conditional statement in multiple locations within the same scope.","/Collidables/Triangle.cs","61","9","96","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ExecuteRefitAndMark implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/BroadPhase.cs","160","13","174","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ExecuteRefine implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/BroadPhase.cs","185","13","199","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method EnsureCapacity implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/BroadPhase.cs","247","9","252","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ResizeCapacity implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/BroadPhase.cs","254","9","260","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Flush implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionBatcher.cs","305","13","321","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/BoxConvexHullTester.cs","90","13","336","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/BoxConvexHullTester.cs","130","17","265","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/BoxConvexHullTester.cs","267","17","328","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/BoxCylinderTester.cs","107","9","386","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CapsuleConvexHullTester.cs","101","21","133","21"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CapsuleConvexHullTester.cs","103","25","116","25"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CapsuleCylinderTester.cs","136","9","345","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CapsuleTriangleTester.cs","113","9","377","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ExecuteBatch<> implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/ConvexCollisionTask.cs","51","9","141","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/ConvexHullPairTester.cs","127","21","161","21"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/ConvexHullPairTester.cs","165","21","194","21"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method IntersectLineCircle implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CylinderConvexHullTester.cs","29","9","64","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CylinderConvexHullTester.cs","165","13","396","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CylinderConvexHullTester.cs","214","25","239","25"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CylinderConvexHullTester.cs","246","21","282","21"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CylinderConvexHullTester.cs","293","17","395","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CylinderConvexHullTester.cs","328","25","360","25"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CylinderConvexHullTester.cs","330","29","343","29"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/CylinderPairTester.cs","102","9","448","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Reduce implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/ManifoldCandidateHelper.cs","319","9","475","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Reduce implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/ManifoldCandidateHelper.cs","438","13","461","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method WriteSlot implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/PairTypes.cs","219","9","234","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/SphereTriangleTester.cs","31","9","121","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/TriangleConvexHullTester.cs","17","9","433","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/TriangleConvexHullTester.cs","209","13","425","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/TriangleConvexHullTester.cs","251","17","344","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/TriangleCylinderTester.cs","106","9","594","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/TriangleCylinderTester.cs","384","13","577","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/CollisionTasks/TrianglePairTester.cs","265","9","510","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method AllocateSpaceForTargets implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/ConstraintRemover.cs","75","13","96","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ReadFirst implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/ConvexContactManifoldWide.cs","85","9","114","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ReadFirst implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/ConvexContactManifoldWide.cs","157","9","204","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method GetNextNormal<> implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/DepthRefiner.cs","102","9","318","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method FindMinimumDepth implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/DepthRefiner.cs","340","9","391","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method FindMinimumDepth implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/DepthRefiner.cs","365","13","380","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method GetNextNormal<> implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/DepthRefiner.cs","461","9","688","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method FindMinimumDepth implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/DepthRefiner.cs","710","9","775","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method FindMinimumDepth implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/DepthRefiner.cs","736","13","751","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method CheckFreshnessInRegion implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/FreshnessChecker.cs","69","17","122","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method CheckFreshnessInRegion implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/FreshnessChecker.cs","73","21","96","21"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method CheckFreshnessInRegion implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/FreshnessChecker.cs","75","25","84","25"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method CheckFreshnessInRegion implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/FreshnessChecker.cs","86","25","95","25"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method CheckFreshnessInRegion implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/FreshnessChecker.cs","98","21","121","21"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method CheckFreshnessInRegion implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/FreshnessChecker.cs","100","25","109","25"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method CheckFreshnessInRegion implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/FreshnessChecker.cs","111","25","120","25"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method HandleOverlap implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/NarrowPhase.cs","403","9","478","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method AddBatchEntries implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/NarrowPhase.cs","537","21","585","21"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method OnPreflush implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/NarrowPhasePreflush.cs","210","9","409","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method OnPreflush implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/NarrowPhasePreflush.cs","240","13","384","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ChooseMostDistinct implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/NonconvexReduction.cs","106","9","247","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Prepare implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/PairCache.cs","133","13","139","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Postflush implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/PairCache.cs","271","13","283","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Dispose implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/PairCache.cs","320","9","347","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method GetTask implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/SweepTaskRegistry.cs","170","9","179","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method GetSphereCastInterval implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/SweepTasks/ConvexSweepTaskCommon.cs","60","9","99","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Sweep<> implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/SweepTasks/ConvexSweepTaskCommon.cs","278","9","542","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Sweep<> implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/SweepTasks/ConvexSweepTaskCommon.cs","377","13","537","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Sweep<> implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/SweepTasks/ConvexSweepTaskCommon.cs","518","17","530","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method FindClosestPoint implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/SweepTasks/GJKDistanceTester.cs","204","9","332","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/SweepTasks/GJKDistanceTester.cs","378","13","432","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Test implements the same conditional statement in multiple locations within the same scope.","/CollisionDetection/SweepTasks/SphereTriangleDistanceTester.cs","12","9","90","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method AllocateInTypeBatchForFallback implements the same conditional statement in multiple locations within the same scope.","/Constraints/TypeProcessor.cs","453","9","573","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method AwakenSets implements the same conditional statement in multiple locations within the same scope.","/IslandAwakener.cs","86","9","131","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method DisposeForCompletedAwakenings implements the same conditional statement in multiple locations within the same scope.","/IslandAwakener.cs","807","13","824","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Sleep implements the same conditional statement in multiple locations within the same scope.","/IslandSleeper.cs","595","9","897","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Sleep implements the same conditional statement in multiple locations within the same scope.","/IslandSleeper.cs","697","21","787","21"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method EnsureSetsCapacity implements the same conditional statement in multiple locations within the same scope.","/IslandSleeper.cs","971","9","985","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method IntegrateBundlesAfterSubstepping implements the same conditional statement in multiple locations within the same scope.","/PoseIntegrator.cs","631","21","680","21"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ValidateDescription implements the same conditional statement in multiple locations within the same scope.","/SolveDescription.cs","41","9","48","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method SetMinimumCapacityForType implements the same conditional statement in multiple locations within the same scope.","/Solver.cs","154","9","162","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method AllocateInBatch implements the same conditional statement in multiple locations within the same scope.","/Solver.cs","1018","9","1057","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method AllocateNewConstraintBatch implements the same conditional statement in multiple locations within the same scope.","/Solver.cs","1082","9","1092","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ExecuteMainStage<> implements the same conditional statement in multiple locations within the same scope.","/Solver_Solve.cs","366","9","407","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method TestNode<> implements the same conditional statement in multiple locations within the same scope.","/Trees/RayBatcher.cs","318","9","412","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Resize implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree.cs","197","9","225","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method FindPartitionBinned implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_BinnedRefine.cs","282","13","358","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method SplitSubtreesIntoChildrenBinned implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_BinnedRefine.cs","412","9","459","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method TryLock implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_CacheOptimizer.cs","74","13","91","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method IncrementalCacheOptimizeThreadSafe implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_CacheOptimizer.cs","439","17","517","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method IncrementalCacheOptimize implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_CacheOptimizer.cs","549","13","569","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Validate implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_Diagnostics.cs","67","9","130","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Validate implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_Diagnostics.cs","99","17","112","17"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RayCast<> implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_RayCast.cs","93","9","112","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method ValidateStaging implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_RefineCommon.cs","232","9","256","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RefitAndMeasure implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_RefinementScheduling.cs","15","9","38","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method RefitAndMark implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_RefinementScheduling.cs","41","9","88","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Refit implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_Refit.cs","35","9","49","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method GetOverlapsInNode<> implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_SelfQueries.cs","120","9","138","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method CollectJobsInNode implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_SelfQueriesMT.cs","257","13","280","13"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method Sweep<> implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_Sweep.cs","85","9","104","9"
"Repeated conditionals","A conditional statement that occurs more than once within the same scope.","recommendation","Method SplitLeavesIntoChildren implements the same conditional statement in multiple locations within the same scope.","/Trees/Tree_SweepBuilder.cs","168","9","208","9"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/Bodies.cs","692","33","692","68"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/Bodies.cs","347","25","347","51"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/Bodies.cs","378","25","378","51"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","117","55","117","98"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","197","50","197","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","198","50","198","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","199","50","199","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","200","50","200","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","201","50","201","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","202","50","202","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","203","50","203","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","204","50","204","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","206","62","206","73"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","207","62","207","73"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","208","62","208","73"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","209","62","209","73"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","211","59","211","70"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","212","59","212","70"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","213","59","213","70"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","236","50","236","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","237","50","237","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","238","50","238","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","239","50","239","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","240","50","240","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","241","50","241","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/Bodies_GatherScatter.cs","243","66","243","77"
