"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","627","32","627","66"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","680","33","680","51"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","74","22","74","56"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","116","43","116","54"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","372","26","372","62"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","381","22","381","62"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","539","38","539","54"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","541","42","541","69"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","547","40","547","69"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","684","38","684","58"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","693","36","693","49"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","715","39","715","55"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","716","36","716","52"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","276","53","276","81"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","506","37","506","65"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack50_cpp.cs","506","71","506","105"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack_cpp.cs","153","35","153","62"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack_cpp.cs","153","74","153","104"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack_cpp.cs","236","31","236","81"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack_cpp.cs","271","29","271","57"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpack_cpp.cs","320","45","320","73"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpackinline_cpp.cs","100","45","100","65"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpackinline_cpp.cs","103","30","103","54"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpackinline_cpp.cs","111","29","111","50"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpackinline_cpp.cs","167","28","167","41"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/UnpackV2017/Unpack.unpackinline_cpp.cs","167","33","167","40"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/BitInput.cs","45","21","45","28"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/BitInput.cs","74","21","76","93"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/BitInput.cs","76","43","76","66"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/BitInput.cs","74","41","74","60"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/BitInput.cs","75","43","75","66"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","70","25","70","42"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","89","42","89","84"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","110","38","110","49"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","111","38","111","69"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","112","38","112","70"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","113","38","113","70"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","121","27","121","66"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","141","31","141","91"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","151","31","151","104"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","174","31","174","88"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","175","32","175","89"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","257","75","257","107"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","272","75","272","107"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","287","75","287","107"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","297","34","298","59"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","301","33","301","46"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","306","44","309","100"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","320","44","320","113"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","329","35","330","60"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","336","35","337","60"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","345","34","346","59"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","351","65","351","97"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","359","35","360","60"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","366","35","367","60"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","388","48","388","100"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","391","33","391","46"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","395","82","395","108"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","400","56","400","98"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","404","57","404","100"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","409","48","409","98"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","411","82","411","108"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","416","56","416","96"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","420","57","420","98"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","430","82","430","108"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","437","42","437","112"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","438","82","438","108"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","445","42","445","112"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","446","82","446","108"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","453","42","453","112"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","454","82","454","108"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","508","46","508","62"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","512","72","512","88"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","518","46","518","62"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","533","34","536","42"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","548","34","549","95"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","561","34","562","80"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","574","40","574","89"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","591","54","591","68"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","601","65","601","79"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","608","46","608","62"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","612","63","612","79"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","636","34","638","59"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","657","44","657","64"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","660","34","661","77"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","664","33","664","46"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","671","40","671","109"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","679","44","679","64"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","682","34","683","77"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","686","33","686","46"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","692","40","692","109"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","702","52","702","68"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","766","37","766","69"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","800","34","800","100"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","884","27","884","42"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","895","35","895","52"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","909","35","909","50"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","918","39","918","53"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1003","21","1003","33"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1007","29","1007","46"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1012","32","1012","80"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1017","32","1017","49"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1032","21","1032","43"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1076","43","1076","75"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1128","43","1128","75"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1157","79","1157","114"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1172","40","1172","72"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1173","40","1173","72"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1175","38","1175","80"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1219","53","1219","76"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1220","57","1220","84"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1246","44","1246","84"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1247","63","1247","77"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1286","45","1286","80"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1405","25","1405","34"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1413","17","1413","59"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1414","17","1414","60"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1415","27","1415","84"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1423","25","1423","34"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1424","28","1424","56"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1425","13","1425","60"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1426","13","1426","61"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1427","13","1427","59"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1429","21","1429","93"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","89","43","89","60"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","89","72","89","83"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","257","85","257","106"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","272","85","272","106"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","287","85","287","106"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","320","85","320","111"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","329","35","329","98"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","336","35","336","100"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","345","34","345","89"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","351","70","351","96"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","359","35","359","98"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","366","35","366","100"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","371","30","371","50"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","379","30","379","50"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","459","30","459","50"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","467","30","467","50"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","475","30","475","50"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","483","30","483","68"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","491","30","491","68"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","499","30","499","50"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","533","71","533","97"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","548","71","548","97"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","549","35","549","94"
